7/19/2015 18:44:00,249
7/19/2015 18:54:00,270
7/19/2015 19:04:00,289
7/19/2015 19:14:00,278
7/19/2015 19:24:00,238
7/19/2015 19:34:00,253
7/19/2015 19:44:00,240
7/19/2015 19:54:00,236
7/19/2015 20:04:00,235
7/19/2015 20:14:00,197
7/19/2015 20:24:00,216
7/19/2015 20:34:00,182
7/19/2015 20:44:00,235
7/19/2015 20:54:00,181
7/19/2015 21:04:00,227
7/19/2015 21:14:00,166
7/19/2015 21:24:00,207
7/19/2015 21:34:00,196
7/19/2015 21:44:00,170
7/19/2015 21:54:00,199
7/19/2015 22:04:00,174
7/19/2015 22:14:00,142
7/19/2015 22:24:00,176
7/19/2015 22:34:00,164
7/19/2015 22:44:00,141
7/19/2015 22:54:00,146
7/19/2015 23:04:00,135
7/19/2015 23:14:00,121
7/19/2015 23:24:00,129
7/19/2015 23:34:00,135
7/19/2015 23:44:00,120
7/19/2015 23:54:00,127
7/20/2015 0:04:00,133
7/20/2015 0:14:00,89
7/20/2015 0:24:00,108
7/20/2015 0:34:00,112
7/20/2015 0:44:00,78
7/20/2015 0:54:00,85
7/20/2015 1:04:00,73
7/20/2015 1:14:00,65
7/20/2015 1:24:00,81
7/20/2015 1:34:00,65
7/20/2015 1:44:00,54
7/20/2015 1:54:00,48
7/20/2015 2:04:00,57
7/20/2015 2:14:00,89
7/20/2015 2:24:00,64
7/20/2015 2:34:00,60
7/20/2015 2:44:00,72
7/20/2015 2:54:00,50
7/20/2015 3:04:00,56
7/20/2015 3:14:00,61
7/20/2015 3:24:00,62
7/20/2015 3:34:00,72
7/20/2015 3:44:00,69
7/20/2015 3:54:00,61
7/20/2015 4:04:00,82
7/20/2015 4:14:00,123
7/20/2015 4:24:00,89
7/20/2015 4:34:00,102
7/20/2015 4:44:00,100
7/20/2015 4:54:00,156
7/20/2015 5:04:00,140
7/20/2015 5:14:00,150
7/20/2015 5:24:00,197
7/20/2015 5:34:00,172
7/20/2015 5:44:00,165
7/20/2015 5:54:00,223
7/20/2015 6:04:00,280
7/20/2015 6:14:00,297
7/20/2015 6:24:00,246
7/20/2015 6:34:00,309
7/20/2015 6:44:00,385
7/20/2015 6:54:00,402
7/20/2015 7:04:00,432
7/20/2015 7:14:00,357
7/20/2015 7:24:00,441
7/20/2015 7:34:00,397
7/20/2015 7:44:00,425
7/20/2015 7:54:00,399
7/20/2015 8:04:00,455
7/20/2015 8:14:00,469
7/20/2015 8:24:00,488
7/20/2015 8:34:00,407
7/20/2015 8:44:00,395
7/20/2015 8:54:00,460
7/20/2015 9:04:00,414
7/20/2015 9:14:00,427
7/20/2015 9:24:00,409
7/20/2015 9:34:00,435
7/20/2015 9:44:00,448
7/20/2015 9:54:00,408
7/20/2015 10:04:00,435
7/20/2015 10:14:00,379
7/20/2015 10:24:00,392
7/20/2015 10:34:00,448
7/20/2015 10:44:00,508
7/20/2015 10:54:00,471
7/20/2015 11:04:00,437
7/20/2015 11:14:00,450
7/20/2015 11:24:00,512
7/20/2015 11:34:00,501
7/20/2015 11:44:00,535
7/20/2015 11:54:00,553
7/20/2015 12:04:00,519
7/20/2015 12:14:00,573
7/20/2015 12:24:00,537
7/20/2015 12:34:00,610
7/20/2015 12:44:00,456
7/20/2015 12:54:00,561
7/20/2015 13:04:00,531
7/20/2015 13:14:00,622
7/20/2015 13:24:00,532
7/20/2015 13:34:00,568
7/20/2015 13:44:00,507
7/20/2015 13:54:00,622
7/20/2015 14:04:00,604
7/20/2015 14:14:00,490
7/20/2015 14:24:00,603
7/20/2015 14:34:00,529
7/20/2015 14:44:00,644
7/20/2015 14:54:00,450
7/20/2015 15:04:00,481
7/20/2015 15:14:00,474
7/20/2015 15:24:00,489
7/20/2015 15:34:00,487
7/20/2015 15:44:00,625
7/20/2015 15:54:00,509
7/20/2015 16:04:00,439
7/20/2015 16:14:00,506
7/20/2015 16:24:00,418
7/20/2015 16:34:00,441
7/20/2015 16:44:00,413
7/20/2015 16:54:00,467
7/20/2015 17:04:00,455
7/20/2015 17:14:00,511
7/20/2015 17:24:00,547
7/20/2015 17:34:00,524
7/20/2015 17:44:00,552
7/20/2015 17:54:00,386
7/20/2015 18:04:00,440
7/20/2015 18:14:00,352
7/20/2015 18:24:00,454
7/20/2015 18:34:00,353
7/20/2015 18:44:00,422
7/20/2015 18:54:00,367
7/20/2015 19:04:00,333
7/20/2015 19:14:00,350
7/20/2015 19:24:00,283
7/20/2015 19:34:00,287
7/20/2015 19:44:00,243
7/20/2015 19:54:00,263
7/20/2015 20:04:00,247
7/20/2015 20:14:00,229
7/20/2015 20:24:00,222
7/20/2015 20:34:00,234
7/20/2015 20:44:00,212
7/20/2015 20:54:00,215
7/20/2015 21:04:00,198
7/20/2015 21:14:00,173
7/20/2015 21:24:00,191
7/20/2015 21:34:00,164
7/20/2015 21:44:00,178
7/20/2015 21:54:00,192
7/20/2015 22:04:00,187
7/20/2015 22:14:00,174
7/20/2015 22:24:00,132
7/20/2015 22:34:00,155
7/20/2015 22:44:00,184
7/20/2015 22:54:00,130
7/20/2015 23:04:00,144
7/20/2015 23:14:00,140
7/20/2015 23:24:00,126
7/20/2015 23:34:00,113
7/20/2015 23:44:00,122
7/20/2015 23:54:00,117
7/21/2015 0:04:00,121
7/21/2015 0:14:00,106
7/21/2015 0:24:00,81
7/21/2015 0:34:00,92
7/21/2015 0:44:00,143
7/21/2015 0:54:00,85
7/21/2015 1:04:00,89
7/21/2015 1:14:00,95
7/21/2015 1:24:00,62
7/21/2015 1:34:00,64
7/21/2015 1:44:00,78
7/21/2015 1:54:00,75
7/21/2015 2:04:00,64
7/21/2015 2:14:00,45
7/21/2015 2:24:00,54
7/21/2015 2:34:00,60
7/21/2015 2:44:00,54
7/21/2015 2:54:00,47
7/21/2015 3:04:00,52
7/21/2015 3:14:00,60
7/21/2015 3:24:00,36
7/21/2015 3:34:00,39
7/21/2015 3:44:00,30
7/21/2015 3:54:00,52
7/21/2015 4:04:00,53
7/21/2015 4:14:00,56
7/21/2015 4:24:00,68
7/21/2015 4:34:00,84
7/21/2015 4:44:00,97
7/21/2015 4:54:00,139
7/21/2015 5:04:00,126
7/21/2015 5:14:00,141
7/21/2015 5:24:00,123
7/21/2015 5:34:00,166
7/21/2015 5:44:00,184
7/21/2015 5:54:00,195
7/21/2015 6:04:00,217
7/21/2015 6:14:00,231
7/21/2015 6:24:00,293
7/21/2015 6:34:00,343
7/21/2015 6:44:00,425
7/21/2015 6:54:00,418
7/21/2015 7:04:00,383
7/21/2015 7:14:00,369
7/21/2015 7:24:00,385
7/21/2015 7:34:00,370
7/21/2015 7:44:00,428
7/21/2015 7:54:00,378
7/21/2015 8:04:00,365
7/21/2015 8:14:00,377
7/21/2015 8:24:00,412
7/21/2015 8:34:00,388
7/21/2015 8:44:00,429
7/21/2015 8:54:00,452
7/21/2015 9:04:00,444
7/21/2015 9:14:00,417
7/21/2015 9:24:00,400
7/21/2015 9:34:00,369
7/21/2015 9:44:00,378
7/21/2015 9:54:00,408
7/21/2015 10:04:00,358
7/21/2015 10:14:00,409
7/21/2015 10:24:00,357
7/21/2015 10:34:00,342
7/21/2015 10:44:00,416
7/21/2015 10:54:00,367
7/21/2015 11:04:00,452
7/21/2015 11:14:00,465
7/21/2015 11:24:00,481
7/21/2015 11:34:00,449
7/21/2015 11:44:00,573
7/21/2015 11:54:00,417
7/21/2015 12:04:00,475
7/21/2015 12:14:00,627
7/21/2015 12:24:00,442
7/21/2015 12:34:00,445
7/21/2015 12:44:00,443
7/21/2015 12:54:00,453
7/21/2015 13:04:00,485
7/21/2015 13:14:00,504
7/21/2015 13:24:00,472
7/21/2015 13:34:00,441
7/21/2015 13:44:00,460
7/21/2015 13:54:00,566
7/21/2015 14:04:00,596
7/21/2015 14:14:00,548
7/21/2015 14:24:00,520
7/21/2015 14:34:00,524
7/21/2015 14:44:00,562
7/21/2015 14:54:00,512
7/21/2015 15:04:00,652
7/21/2015 15:14:00,499
7/21/2015 15:24:00,534
7/21/2015 15:34:00,496
7/21/2015 15:44:00,551
7/21/2015 15:54:00,456
7/21/2015 16:04:00,428
7/21/2015 16:14:00,495
7/21/2015 16:24:00,374
7/21/2015 16:34:00,430
7/21/2015 16:44:00,417
7/21/2015 16:54:00,455
7/21/2015 17:04:00,458
7/21/2015 17:14:00,511
7/21/2015 17:24:00,439
7/21/2015 17:34:00,473
7/21/2015 17:44:00,432
7/21/2015 17:54:00,519
7/21/2015 18:04:00,415
7/21/2015 18:14:00,417
7/21/2015 18:24:00,380
7/21/2015 18:34:00,421
7/21/2015 18:44:00,351
7/21/2015 18:54:00,291
7/21/2015 19:04:00,333
7/21/2015 19:14:00,402
7/21/2015 19:24:00,369
7/21/2015 19:34:00,362
7/21/2015 19:44:00,264
7/21/2015 19:54:00,305
7/21/2015 20:04:00,320
7/21/2015 20:14:00,275
7/21/2015 20:24:00,263
7/21/2015 20:34:00,201
7/21/2015 20:44:00,172
7/21/2015 20:54:00,206
7/21/2015 21:04:00,189
7/21/2015 21:14:00,150
7/21/2015 21:24:00,149
7/21/2015 21:34:00,163
7/21/2015 21:44:00,179
7/21/2015 21:54:00,169
7/21/2015 22:04:00,148
7/21/2015 22:14:00,164
7/21/2015 22:24:00,157
7/21/2015 22:34:00,176
7/21/2015 22:44:00,163
7/21/2015 22:54:00,153
7/21/2015 23:04:00,119
7/21/2015 23:14:00,134
7/21/2015 23:24:00,113
7/21/2015 23:34:00,108
7/21/2015 23:44:00,113
7/21/2015 23:54:00,102
7/22/2015 0:04:00,75
7/22/2015 0:14:00,89
7/22/2015 0:24:00,82
7/22/2015 0:34:00,73
7/22/2015 0:44:00,80
7/22/2015 0:54:00,54
7/22/2015 1:04:00,50
7/22/2015 1:14:00,64
7/22/2015 1:24:00,53
7/22/2015 1:34:00,43
7/22/2015 1:44:00,46
7/22/2015 1:54:00,32
7/22/2015 2:04:00,27
7/22/2015 2:14:00,31
7/22/2015 2:24:00,32
7/22/2015 2:34:00,44
7/22/2015 2:44:00,41
7/22/2015 2:54:00,40
7/22/2015 3:04:00,39
7/22/2015 3:14:00,61
7/22/2015 3:24:00,21
7/22/2015 3:34:00,47
7/22/2015 3:44:00,44
7/22/2015 3:54:00,31
7/22/2015 4:04:00,51
7/22/2015 4:14:00,59
7/22/2015 4:24:00,89
7/22/2015 4:34:00,78
7/22/2015 4:44:00,85
7/22/2015 4:54:00,107
7/22/2015 5:04:00,126
7/22/2015 5:14:00,152
7/22/2015 5:24:00,135
7/22/2015 5:34:00,146
7/22/2015 5:44:00,226
7/22/2015 5:54:00,218
7/22/2015 6:04:00,228
7/22/2015 6:14:00,257
7/22/2015 6:24:00,299
7/22/2015 6:34:00,384
7/22/2015 6:44:00,471
7/22/2015 6:54:00,409
7/22/2015 7:04:00,411
7/22/2015 7:14:00,386
7/22/2015 7:24:00,427
7/22/2015 7:34:00,417
7/22/2015 7:44:00,378
7/22/2015 7:54:00,472
7/22/2015 8:04:00,722
7/22/2015 8:14:00,606
7/22/2015 8:24:00,411
7/22/2015 8:34:00,420
7/22/2015 8:44:00,383
7/22/2015 8:54:00,401
7/22/2015 9:04:00,440
7/22/2015 9:14:00,435
7/22/2015 9:24:00,409
7/22/2015 9:34:00,444
7/22/2015 9:44:00,491
7/22/2015 9:54:00,418
7/22/2015 10:04:00,395
7/22/2015 10:14:00,466
7/22/2015 10:24:00,423
7/22/2015 10:34:00,453
7/22/2015 10:44:00,459
7/22/2015 10:54:00,423
7/22/2015 11:04:00,451
7/22/2015 11:14:00,427
7/22/2015 11:24:00,476
7/22/2015 11:34:00,652
7/22/2015 11:44:00,559
7/22/2015 11:54:00,533
7/22/2015 12:04:00,492
7/22/2015 12:14:00,576
7/22/2015 12:24:00,512
7/22/2015 12:34:00,612
7/22/2015 12:44:00,452
7/22/2015 12:54:00,660
7/22/2015 13:04:00,476
7/22/2015 13:14:00,585
7/22/2015 13:24:00,596
7/22/2015 13:34:00,607
7/22/2015 13:44:00,695
7/22/2015 13:54:00,619
7/22/2015 14:04:00,638
7/22/2015 14:14:00,614
7/22/2015 14:24:00,652
7/22/2015 14:34:00,641
7/22/2015 14:44:00,527
7/22/2015 14:54:00,552
7/22/2015 15:04:00,536
7/22/2015 15:14:00,527
7/22/2015 15:24:00,561
7/22/2015 15:34:00,579
7/22/2015 15:44:00,645
7/22/2015 15:54:00,473
7/22/2015 16:04:00,502
7/22/2015 16:14:00,503
7/22/2015 16:24:00,464
7/22/2015 16:34:00,517
7/22/2015 16:44:00,443
7/22/2015 16:54:00,526
7/22/2015 17:04:00,522
7/22/2015 17:14:00,585
7/22/2015 17:24:00,557
7/22/2015 17:34:00,563
7/22/2015 17:44:00,498
7/22/2015 17:54:00,531
7/22/2015 18:04:00,560
7/22/2015 18:14:00,544
7/22/2015 18:24:00,453
7/22/2015 18:34:00,372
7/22/2015 18:44:00,362
7/22/2015 18:54:00,439
7/22/2015 19:04:00,378
7/22/2015 19:14:00,444
7/22/2015 19:24:00,357
7/22/2015 19:34:00,351
7/22/2015 19:44:00,299
7/22/2015 19:54:00,340
7/22/2015 20:04:00,269
7/22/2015 20:14:00,269
7/22/2015 20:24:00,279
7/22/2015 20:34:00,231
7/22/2015 20:44:00,274
7/22/2015 20:54:00,245
7/22/2015 21:04:00,210
7/22/2015 21:14:00,199
7/22/2015 21:24:00,187
7/22/2015 21:34:00,214
7/22/2015 21:44:00,172
7/22/2015 21:54:00,178
7/22/2015 22:04:00,155
7/22/2015 22:14:00,148
7/22/2015 22:24:00,169
7/22/2015 22:34:00,137
7/22/2015 22:44:00,137
7/22/2015 22:54:00,142
7/22/2015 23:04:00,153
7/22/2015 23:14:00,125
7/22/2015 23:24:00,128
7/22/2015 23:34:00,113
7/22/2015 23:44:00,146
7/22/2015 23:54:00,103
7/23/2015 0:04:00,94
7/23/2015 0:14:00,120
7/23/2015 0:24:00,105
7/23/2015 0:34:00,91
7/23/2015 0:44:00,91
7/23/2015 0:54:00,78
7/23/2015 1:04:00,76
7/23/2015 1:14:00,78
7/23/2015 1:24:00,50
7/23/2015 1:34:00,63
7/23/2015 1:44:00,57
7/23/2015 1:54:00,52
7/23/2015 2:04:00,71
7/23/2015 2:14:00,43
7/23/2015 2:24:00,42
7/23/2015 2:34:00,52
7/23/2015 2:44:00,39
7/23/2015 2:54:00,36
7/23/2015 3:04:00,51
7/23/2015 3:14:00,47
7/23/2015 3:24:00,40
7/23/2015 3:34:00,47
7/23/2015 3:44:00,52
7/23/2015 3:54:00,48
7/23/2015 4:04:00,58
7/23/2015 4:14:00,54
7/23/2015 4:24:00,70
7/23/2015 4:34:00,78
7/23/2015 4:44:00,105
7/23/2015 4:54:00,106
7/23/2015 5:04:00,132
7/23/2015 5:14:00,149
7/23/2015 5:24:00,169
7/23/2015 5:34:00,154
7/23/2015 5:44:00,152
7/23/2015 5:54:00,213
7/23/2015 6:04:00,295
7/23/2015 6:14:00,251
7/23/2015 6:24:00,320
7/23/2015 6:34:00,371
7/23/2015 6:44:00,396
7/23/2015 6:54:00,313
7/23/2015 7:04:00,397
7/23/2015 7:14:00,387
7/23/2015 7:24:00,412
7/23/2015 7:34:00,336
7/23/2015 7:44:00,393
7/23/2015 7:54:00,369
7/23/2015 8:04:00,416
7/23/2015 8:14:00,349
7/23/2015 8:24:00,373
7/23/2015 8:34:00,401
7/23/2015 8:44:00,436
7/23/2015 8:54:00,392
7/23/2015 9:04:00,345
7/23/2015 9:14:00,365
7/23/2015 9:24:00,378
7/23/2015 9:34:00,379
7/23/2015 9:44:00,417
7/23/2015 9:54:00,407
7/23/2015 10:04:00,404
7/23/2015 10:14:00,357
7/23/2015 10:24:00,388
7/23/2015 10:34:00,405
7/23/2015 10:44:00,438
7/23/2015 10:54:00,369
7/23/2015 11:04:00,428
7/23/2015 11:14:00,428
7/23/2015 11:24:00,427
7/23/2015 11:34:00,434
7/23/2015 11:44:00,426
7/23/2015 11:54:00,435
7/23/2015 12:04:00,445
7/23/2015 12:14:00,457
7/23/2015 12:24:00,403
7/23/2015 12:34:00,405
7/23/2015 12:44:00,420
7/23/2015 12:54:00,442
7/23/2015 13:04:00,391
7/23/2015 13:14:00,436
7/23/2015 13:24:00,466
7/23/2015 13:34:00,547
7/23/2015 13:44:00,456
7/23/2015 13:54:00,405
7/23/2015 14:04:00,434
7/23/2015 14:14:00,464
7/23/2015 14:24:00,479
7/23/2015 14:34:00,445
7/23/2015 14:44:00,432
7/23/2015 14:54:00,384
7/23/2015 15:04:00,487
7/23/2015 15:14:00,368
7/23/2015 15:24:00,405
7/23/2015 15:34:00,418
7/23/2015 15:44:00,392
7/23/2015 15:54:00,453
7/23/2015 16:04:00,417
7/23/2015 16:14:00,433
7/23/2015 16:24:00,510
7/23/2015 16:34:00,511
7/23/2015 16:44:00,429
7/23/2015 16:54:00,468
7/23/2015 17:04:00,466
7/23/2015 17:14:00,471
7/23/2015 17:24:00,565
7/23/2015 17:34:00,539
7/23/2015 17:44:00,498
7/23/2015 17:54:00,484
7/23/2015 18:04:00,541
7/23/2015 18:14:00,375
7/23/2015 18:24:00,438
7/23/2015 18:34:00,413
7/23/2015 18:44:00,377
7/23/2015 18:54:00,394
7/23/2015 19:04:00,393
7/23/2015 19:14:00,396
7/23/2015 19:24:00,403
7/23/2015 19:34:00,335
7/23/2015 19:44:00,302
7/23/2015 19:54:00,363
7/23/2015 20:04:00,285
7/23/2015 20:14:00,243
7/23/2015 20:24:00,243
7/23/2015 20:34:00,198
7/23/2015 20:44:00,204
7/23/2015 20:54:00,235
7/23/2015 21:04:00,185
7/23/2015 21:14:00,212
7/23/2015 21:24:00,199
7/23/2015 21:34:00,206
7/23/2015 21:44:00,191
7/23/2015 21:54:00,211
7/23/2015 22:04:00,217
7/23/2015 22:14:00,167
7/23/2015 22:24:00,174
7/23/2015 22:34:00,183
7/23/2015 22:44:00,179
7/23/2015 22:54:00,135
7/23/2015 23:04:00,145
7/23/2015 23:14:00,131
7/23/2015 23:24:00,140
7/23/2015 23:34:00,145
7/23/2015 23:44:00,128
7/23/2015 23:54:00,121
7/24/2015 0:04:00,107
7/24/2015 0:14:00,99
7/24/2015 0:24:00,108
7/24/2015 0:34:00,87
7/24/2015 0:44:00,108
7/24/2015 0:54:00,81
7/24/2015 1:04:00,76
7/24/2015 1:14:00,80
7/24/2015 1:24:00,83
7/24/2015 1:34:00,51
7/24/2015 1:44:00,63
7/24/2015 1:54:00,61
7/24/2015 2:04:00,52
7/24/2015 2:14:00,33
7/24/2015 2:24:00,48
7/24/2015 2:34:00,49
7/24/2015 2:44:00,51
7/24/2015 2:54:00,47
7/24/2015 3:04:00,41
7/24/2015 3:14:00,50
7/24/2015 3:24:00,44
7/24/2015 3:34:00,52
7/24/2015 3:44:00,48
7/24/2015 3:54:00,59
7/24/2015 4:04:00,48
7/24/2015 4:14:00,79
7/24/2015 4:24:00,52
7/24/2015 4:34:00,68
7/24/2015 4:44:00,136
7/24/2015 4:54:00,98
7/24/2015 5:04:00,150
7/24/2015 5:14:00,129
7/24/2015 5:24:00,135
7/24/2015 5:34:00,159
7/24/2015 5:44:00,221
7/24/2015 5:54:00,204
7/24/2015 6:04:00,270
7/24/2015 6:14:00,315
7/24/2015 6:24:00,314
7/24/2015 6:34:00,275
7/24/2015 6:44:00,361
7/24/2015 6:54:00,393
7/24/2015 7:04:00,425
7/24/2015 7:14:00,363
7/24/2015 7:24:00,396
7/24/2015 7:34:00,370
7/24/2015 7:44:00,408
7/24/2015 7:54:00,426
7/24/2015 8:04:00,518
7/24/2015 8:14:00,582
7/24/2015 8:24:00,395
7/24/2015 8:34:00,366
7/24/2015 8:44:00,394
7/24/2015 8:54:00,401
7/24/2015 9:04:00,461
7/24/2015 9:14:00,392
7/24/2015 9:24:00,404
7/24/2015 9:34:00,408
7/24/2015 9:44:00,397
7/24/2015 9:54:00,407
7/24/2015 10:04:00,389
7/24/2015 10:14:00,416
7/24/2015 10:24:00,382
7/24/2015 10:34:00,206
7/24/2015 10:44:00,269
7/24/2015 10:54:00,359
7/24/2015 11:04:00,318
7/24/2015 11:14:00,331
7/24/2015 11:24:00,443
7/24/2015 11:34:00,551
7/24/2015 11:44:00,602
7/24/2015 11:54:00,541
7/24/2015 12:04:00,490
7/24/2015 12:14:00,495
7/24/2015 12:24:00,452
7/24/2015 12:34:00,427
7/24/2015 12:44:00,396
7/24/2015 12:54:00,415
7/24/2015 13:04:00,452
7/24/2015 13:14:00,503
7/24/2015 13:24:00,500
7/24/2015 13:34:00,462
7/24/2015 13:44:00,476
7/24/2015 13:54:00,499
7/24/2015 14:04:00,591
7/24/2015 14:14:00,539
7/24/2015 14:24:00,721
7/24/2015 14:34:00,554
7/24/2015 14:44:00,701
7/24/2015 14:54:00,480
7/24/2015 15:04:00,672
7/24/2015 15:14:00,528
7/24/2015 15:24:00,560
7/24/2015 15:34:00,502
7/24/2015 15:44:00,675
7/24/2015 15:54:00,551
7/24/2015 16:04:00,499
7/24/2015 16:14:00,497
7/24/2015 16:24:00,522
7/24/2015 16:34:00,508
7/24/2015 16:44:00,454
7/24/2015 16:54:00,434
7/24/2015 17:04:00,454
7/24/2015 17:14:00,505
7/24/2015 17:24:00,669
7/24/2015 17:34:00,503
7/24/2015 17:44:00,517
7/24/2015 17:54:00,392
7/24/2015 18:04:00,545
7/24/2015 18:14:00,421
7/24/2015 18:24:00,463
7/24/2015 18:34:00,502
7/24/2015 18:44:00,133
7/24/2015 18:54:00,339
7/24/2015 19:04:00,286
7/24/2015 19:14:00,322
7/24/2015 19:24:00,309
7/24/2015 19:34:00,326
7/24/2015 19:44:00,318
7/24/2015 19:54:00,248
7/24/2015 20:04:00,371
7/24/2015 20:14:00,324
7/24/2015 20:24:00,321
7/24/2015 20:34:00,238
7/24/2015 20:44:00,186
7/24/2015 20:54:00,233
7/24/2015 21:04:00,218
7/24/2015 21:14:00,197
7/24/2015 21:24:00,225
7/24/2015 21:34:00,202
7/24/2015 21:44:00,173
7/24/2015 21:54:00,220
7/24/2015 22:04:00,176
7/24/2015 22:14:00,165
7/24/2015 22:24:00,187
7/24/2015 22:34:00,177
7/24/2015 22:44:00,172
7/24/2015 22:54:00,173
7/24/2015 23:04:00,156
7/24/2015 23:14:00,157
7/24/2015 23:24:00,165
7/24/2015 23:34:00,129
7/24/2015 23:44:00,140
7/24/2015 23:54:00,157
7/25/2015 0:04:00,148
7/25/2015 0:14:00,120
7/25/2015 0:24:00,125
7/25/2015 0:34:00,104
7/25/2015 0:44:00,127
7/25/2015 0:54:00,132
7/25/2015 1:04:00,130
7/25/2015 1:14:00,96
7/25/2015 1:24:00,115
7/25/2015 1:34:00,107
7/25/2015 1:44:00,97
7/25/2015 1:54:00,102
7/25/2015 2:04:00,111
7/25/2015 2:14:00,74
7/25/2015 2:24:00,98
7/25/2015 2:34:00,66
7/25/2015 2:44:00,85
7/25/2015 2:54:00,72
7/25/2015 3:04:00,76
7/25/2015 3:14:00,62
7/25/2015 3:24:00,78
7/25/2015 3:34:00,54
7/25/2015 3:44:00,75
7/25/2015 3:54:00,68
7/25/2015 4:04:00,82
7/25/2015 4:14:00,62
7/25/2015 4:24:00,76
7/25/2015 4:34:00,74
7/25/2015 4:44:00,91
7/25/2015 4:54:00,113
7/25/2015 5:04:00,102
7/25/2015 5:14:00,98
7/25/2015 5:24:00,106
7/25/2015 5:34:00,101
7/25/2015 5:44:00,117
7/25/2015 5:54:00,131
7/25/2015 6:04:00,121
7/25/2015 6:14:00,143
7/25/2015 6:24:00,124
7/25/2015 6:34:00,135
7/25/2015 6:44:00,142
7/25/2015 6:54:00,173
7/25/2015 7:04:00,167
7/25/2015 7:14:00,179
7/25/2015 7:24:00,152
7/25/2015 7:34:00,154
7/25/2015 7:44:00,179
7/25/2015 7:54:00,189
7/25/2015 8:04:00,190
7/25/2015 8:14:00,186
7/25/2015 8:24:00,175
7/25/2015 8:34:00,208
7/25/2015 8:44:00,198
7/25/2015 8:54:00,223
7/25/2015 9:04:00,188
7/25/2015 9:14:00,217
7/25/2015 9:24:00,205
7/25/2015 9:34:00,206
7/25/2015 9:44:00,187
7/25/2015 9:54:00,235
7/25/2015 10:04:00,232
7/25/2015 10:14:00,206
7/25/2015 10:24:00,228
7/25/2015 10:34:00,259
7/25/2015 10:44:00,209
7/25/2015 10:54:00,257
7/25/2015 11:04:00,251
7/25/2015 11:14:00,210
7/25/2015 11:24:00,239
7/25/2015 11:34:00,262
7/25/2015 11:44:00,244
7/25/2015 11:54:00,224
7/25/2015 12:04:00,221
7/25/2015 12:14:00,253
7/25/2015 12:24:00,265
7/25/2015 12:34:00,235
7/25/2015 12:44:00,239
7/25/2015 12:54:00,224
7/25/2015 13:04:00,245
7/25/2015 13:14:00,245
7/25/2015 13:24:00,270
7/25/2015 13:34:00,227
7/25/2015 13:44:00,199
7/25/2015 13:54:00,233
7/25/2015 14:04:00,229
7/25/2015 14:14:00,235
7/25/2015 14:24:00,230
7/25/2015 14:34:00,255
7/25/2015 14:44:00,258
7/25/2015 14:54:00,246
7/25/2015 15:04:00,221
7/25/2015 15:14:00,228
7/25/2015 15:24:00,245
7/25/2015 15:34:00,242
7/25/2015 15:44:00,257
7/25/2015 15:54:00,237
7/25/2015 16:04:00,213
7/25/2015 16:14:00,228
7/25/2015 16:24:00,245
7/25/2015 16:34:00,183
7/25/2015 16:44:00,249
7/25/2015 16:54:00,183
7/25/2015 17:04:00,242
7/25/2015 17:14:00,250
7/25/2015 17:24:00,266
7/25/2015 17:34:00,240
7/25/2015 17:44:00,209
7/25/2015 17:54:00,241
7/25/2015 18:04:00,207
7/25/2015 18:14:00,218
7/25/2015 18:24:00,209
7/25/2015 18:34:00,197
7/25/2015 18:44:00,235
7/25/2015 18:54:00,204
7/25/2015 19:04:00,200
7/25/2015 19:14:00,235
7/25/2015 19:24:00,239
7/25/2015 19:34:00,227
7/25/2015 19:44:00,172
7/25/2015 19:54:00,209
7/25/2015 20:04:00,246
7/25/2015 20:14:00,234
7/25/2015 20:24:00,214
7/25/2015 20:34:00,194
7/25/2015 20:44:00,251
7/25/2015 20:54:00,218
7/25/2015 21:04:00,245
7/25/2015 21:14:00,166
7/25/2015 21:24:00,262
7/25/2015 21:34:00,212
7/25/2015 21:44:00,230
7/25/2015 21:54:00,166
7/25/2015 22:04:00,201
7/25/2015 22:14:00,183
7/25/2015 22:24:00,226
7/25/2015 22:34:00,139
7/25/2015 22:44:00,142
7/25/2015 22:54:00,171
7/25/2015 23:04:00,171
7/25/2015 23:14:00,175
7/25/2015 23:24:00,188
7/25/2015 23:34:00,139
7/25/2015 23:44:00,174
7/25/2015 23:54:00,169
7/26/2015 0:04:00,147
7/26/2015 0:14:00,136
7/26/2015 0:24:00,133
7/26/2015 0:34:00,140
7/26/2015 0:44:00,150
7/26/2015 0:54:00,127
7/26/2015 1:04:00,133
7/26/2015 1:14:00,131
7/26/2015 1:24:00,119
7/26/2015 1:34:00,125
7/26/2015 1:44:00,124
7/26/2015 1:54:00,102
7/26/2015 2:04:00,98
7/26/2015 2:14:00,87
7/26/2015 2:24:00,97
7/26/2015 2:34:00,102
7/26/2015 2:44:00,75
7/26/2015 2:54:00,77
7/26/2015 3:04:00,72
7/26/2015 3:14:00,92
7/26/2015 3:24:00,86
7/26/2015 3:34:00,86
7/26/2015 3:44:00,61
7/26/2015 3:54:00,65
7/26/2015 4:04:00,76
7/26/2015 4:14:00,65
7/26/2015 4:24:00,88
7/26/2015 4:34:00,74
7/26/2015 4:44:00,104
7/26/2015 4:54:00,83
7/26/2015 5:04:00,71
7/26/2015 5:14:00,92
7/26/2015 5:24:00,81
7/26/2015 5:34:00,79
7/26/2015 5:44:00,120
7/26/2015 5:54:00,98
7/26/2015 6:04:00,98
