7/20/2015 5:54:00,223,2
7/20/2015 6:04:00,280,2
7/20/2015 6:14:00,297,2
7/20/2015 6:24:00,246,2
7/20/2015 6:34:00,309,2
7/20/2015 6:44:00,385,2
7/20/2015 6:54:00,402,2
7/20/2015 7:04:00,432,2
7/20/2015 7:14:00,357,2
7/20/2015 7:24:00,441,2
7/20/2015 7:34:00,397,2
7/20/2015 7:44:00,425,2
7/20/2015 7:54:00,399,2
7/20/2015 8:04:00,455,2
7/20/2015 8:14:00,469,2
7/20/2015 8:24:00,488,2
7/20/2015 8:34:00,407,2
7/20/2015 8:44:00,395,2
7/20/2015 8:54:00,460,2
7/20/2015 9:04:00,414,2
7/20/2015 9:14:00,427,2
7/20/2015 9:24:00,409,2
7/20/2015 9:34:00,435,2
7/20/2015 9:44:00,448,2
7/20/2015 9:54:00,408,2
7/20/2015 10:04:00,435,2
7/20/2015 10:14:00,379,2
7/20/2015 10:24:00,392,2
7/20/2015 10:34:00,448,2
7/20/2015 10:44:00,508,2
7/20/2015 10:54:00,471,2
7/20/2015 11:04:00,437,2
7/20/2015 11:14:00,450,2
7/20/2015 11:24:00,512,2
7/20/2015 11:34:00,501,2
7/20/2015 11:44:00,535,2
7/20/2015 11:54:00,553,2
7/20/2015 12:04:00,519,2
7/20/2015 12:14:00,573,2
7/20/2015 12:24:00,537,2
7/20/2015 12:34:00,610,2
7/20/2015 12:44:00,456,2
7/20/2015 12:54:00,561,2
7/20/2015 13:04:00,531,2
7/20/2015 13:14:00,622,2
7/20/2015 13:24:00,532,2
7/20/2015 13:34:00,568,2
7/20/2015 13:44:00,507,2
7/20/2015 13:54:00,622,2
7/20/2015 14:04:00,604,2
7/20/2015 14:14:00,490,2
7/20/2015 14:24:00,603,2
7/20/2015 14:34:00,529,2
7/20/2015 14:44:00,644,2
7/20/2015 14:54:00,450,2
7/20/2015 15:04:00,481,2
7/20/2015 15:14:00,474,2
7/20/2015 15:24:00,489,2
7/20/2015 15:34:00,487,2
7/20/2015 15:44:00,625,2
7/20/2015 15:54:00,509,2
7/20/2015 16:04:00,439,2
7/20/2015 16:14:00,506,2
7/20/2015 16:24:00,418,2
7/20/2015 16:34:00,441,2
7/20/2015 16:44:00,413,2
7/20/2015 16:54:00,467,2
7/20/2015 17:04:00,455,2
7/20/2015 17:14:00,511,2
7/20/2015 17:24:00,547,2
7/20/2015 17:34:00,524,2
7/20/2015 17:44:00,552,2
7/20/2015 17:54:00,386,2
7/20/2015 18:04:00,440,2
7/20/2015 18:14:00,352,2
7/20/2015 18:24:00,454,2
7/20/2015 18:34:00,353,2
7/20/2015 18:44:00,422,2
7/20/2015 18:54:00,367,2
7/20/2015 19:04:00,333,2
7/20/2015 19:14:00,350,2
7/20/2015 19:24:00,283,2
7/20/2015 19:34:00,287,2
7/20/2015 19:44:00,243,2
7/20/2015 19:54:00,263,2
7/20/2015 20:04:00,247,2
7/20/2015 20:14:00,229,2
7/20/2015 20:24:00,222,2
7/20/2015 20:34:00,234,2
7/20/2015 20:44:00,212,2
7/20/2015 20:54:00,215,2
7/20/2015 21:04:00,198,2
7/20/2015 21:14:00,173,2
7/20/2015 21:24:00,191,2
7/20/2015 21:34:00,164,2
7/20/2015 21:44:00,178,2
7/20/2015 21:54:00,192,2
7/20/2015 22:04:00,187,2
7/20/2015 22:14:00,174,2
7/20/2015 22:24:00,132,2
7/20/2015 22:34:00,155,2
7/20/2015 22:44:00,184,2
7/20/2015 22:54:00,130,2
7/20/2015 23:04:00,144,2
7/20/2015 23:14:00,140,2
7/20/2015 23:24:00,126,2
7/20/2015 23:34:00,113,2
7/20/2015 23:44:00,122,2
7/20/2015 23:54:00,117,2
7/21/2015 0:04:00,121,3
7/21/2015 0:14:00,106,3
7/21/2015 0:24:00,81,3
7/21/2015 0:34:00,92,3
7/21/2015 0:44:00,143,3
7/21/2015 0:54:00,85,3
7/21/2015 1:04:00,89,3
7/21/2015 1:14:00,95,3
7/21/2015 1:24:00,62,3
7/21/2015 1:34:00,64,3
7/21/2015 1:44:00,78,3
7/21/2015 1:54:00,75,3
7/21/2015 2:04:00,64,3
7/21/2015 2:14:00,45,3
7/21/2015 2:24:00,54,3
7/21/2015 2:34:00,60,3
7/21/2015 2:44:00,54,3
7/21/2015 2:54:00,47,3
7/21/2015 3:04:00,52,3
7/21/2015 3:14:00,60,3
7/21/2015 3:24:00,36,3
7/21/2015 3:34:00,39,3
7/21/2015 3:44:00,30,3
7/21/2015 3:54:00,52,3
7/21/2015 4:04:00,53,3
7/21/2015 4:14:00,56,3
7/21/2015 4:24:00,68,3
7/21/2015 4:34:00,84,3
7/21/2015 4:44:00,97,3
7/21/2015 4:54:00,139,3
7/21/2015 5:04:00,126,3
7/21/2015 5:14:00,141,3
7/21/2015 5:24:00,123,3
7/21/2015 5:34:00,166,3
7/21/2015 5:44:00,184,3
7/21/2015 5:54:00,195,3
7/21/2015 6:04:00,217,3
7/21/2015 6:14:00,231,3
7/21/2015 6:24:00,293,3
7/21/2015 6:34:00,343,3
7/21/2015 6:44:00,425,3
7/21/2015 6:54:00,418,3
7/21/2015 7:04:00,383,3
7/21/2015 7:14:00,369,3
7/21/2015 7:24:00,385,3
7/21/2015 7:34:00,370,3
7/21/2015 7:44:00,428,3
7/21/2015 7:54:00,378,3
7/21/2015 8:04:00,365,3
7/21/2015 8:14:00,377,3
7/21/2015 8:24:00,412,3
7/21/2015 8:34:00,388,3
7/21/2015 8:44:00,429,3
7/21/2015 8:54:00,452,3
7/21/2015 9:04:00,444,3
7/21/2015 9:14:00,417,3
7/21/2015 9:24:00,400,3
7/21/2015 9:34:00,369,3
7/21/2015 9:44:00,378,3
7/21/2015 9:54:00,408,3
7/21/2015 10:04:00,358,3
7/21/2015 10:14:00,409,3
7/21/2015 10:24:00,357,3
7/21/2015 10:34:00,342,3
7/21/2015 10:44:00,416,3
7/21/2015 10:54:00,367,3
7/21/2015 11:04:00,452,3
7/21/2015 11:14:00,465,3
7/21/2015 11:24:00,481,3
7/21/2015 11:34:00,449,3
7/21/2015 11:44:00,573,3
7/21/2015 11:54:00,417,3
7/21/2015 12:04:00,475,3
7/21/2015 12:14:00,627,3
7/21/2015 12:24:00,442,3
7/21/2015 12:34:00,445,3
7/21/2015 12:44:00,443,3
7/21/2015 12:54:00,453,3
7/21/2015 13:04:00,485,3
7/21/2015 13:14:00,504,3
7/21/2015 13:24:00,472,3
7/21/2015 13:34:00,441,3
7/21/2015 13:44:00,460,3
7/21/2015 13:54:00,566,3
7/21/2015 14:04:00,596,3
7/21/2015 14:14:00,548,3
7/21/2015 14:24:00,520,3
7/21/2015 14:34:00,524,3
7/21/2015 14:44:00,562,3
7/21/2015 14:54:00,512,3
7/21/2015 15:04:00,652,3
7/21/2015 15:14:00,499,3
7/21/2015 15:24:00,534,3
7/21/2015 15:34:00,496,3
7/21/2015 15:44:00,551,3
7/21/2015 15:54:00,456,3
7/21/2015 16:04:00,428,3
7/21/2015 16:14:00,495,3
7/21/2015 16:24:00,374,3
7/21/2015 16:34:00,430,3
7/21/2015 16:44:00,417,3
7/21/2015 16:54:00,455,3
7/21/2015 17:04:00,458,3
7/21/2015 17:14:00,511,3
7/21/2015 17:24:00,439,3
7/21/2015 17:34:00,473,3
7/21/2015 17:44:00,432,3
7/21/2015 17:54:00,519,3
7/21/2015 18:04:00,415,3
7/21/2015 18:14:00,417,3
7/21/2015 18:24:00,380,3
7/21/2015 18:34:00,421,3
7/21/2015 18:44:00,351,3
7/21/2015 18:54:00,291,3
7/21/2015 19:04:00,333,3
7/21/2015 19:14:00,402,3
7/21/2015 19:24:00,369,3
7/21/2015 19:34:00,362,3
7/21/2015 19:44:00,264,3
7/21/2015 19:54:00,305,3
7/21/2015 20:04:00,320,3
7/21/2015 20:14:00,275,3
7/21/2015 20:24:00,263,3
7/21/2015 20:34:00,201,3
7/21/2015 20:44:00,172,3
7/21/2015 20:54:00,206,3
7/21/2015 21:04:00,189,3
7/21/2015 21:14:00,150,3
7/21/2015 21:24:00,149,3
7/21/2015 21:34:00,163,3
7/21/2015 21:44:00,179,3
7/21/2015 21:54:00,169,3
7/21/2015 22:04:00,148,3
7/21/2015 22:14:00,164,3
7/21/2015 22:24:00,157,3
7/21/2015 22:34:00,176,3
7/21/2015 22:44:00,163,3
7/21/2015 22:54:00,153,3
7/21/2015 23:04:00,119,3
7/21/2015 23:14:00,134,3
7/21/2015 23:24:00,113,3
7/21/2015 23:34:00,108,3
7/21/2015 23:44:00,113,3
7/21/2015 23:54:00,102,3
7/22/2015 0:04:00,75,4
7/22/2015 0:14:00,89,4
7/22/2015 0:24:00,82,4
7/22/2015 0:34:00,73,4
7/22/2015 0:44:00,80,4
7/22/2015 0:54:00,54,4
7/22/2015 1:04:00,50,4
7/22/2015 1:14:00,64,4
7/22/2015 1:24:00,53,4
7/22/2015 1:34:00,43,4
7/22/2015 1:44:00,46,4
7/22/2015 1:54:00,32,4
7/22/2015 2:04:00,27,4
7/22/2015 2:14:00,31,4
7/22/2015 2:24:00,32,4
7/22/2015 2:34:00,44,4
7/22/2015 2:44:00,41,4
7/22/2015 2:54:00,40,4
7/22/2015 3:04:00,39,4
7/22/2015 3:14:00,61,4
7/22/2015 3:24:00,21,4
7/22/2015 3:34:00,47,4
7/22/2015 3:44:00,44,4
7/22/2015 3:54:00,31,4
7/22/2015 4:04:00,51,4
7/22/2015 4:14:00,59,4
7/22/2015 4:24:00,89,4
7/22/2015 4:34:00,78,4
7/22/2015 4:44:00,85,4
7/22/2015 4:54:00,107,4
7/22/2015 5:04:00,126,4
7/22/2015 5:14:00,152,4
7/22/2015 5:24:00,135,4
7/22/2015 5:34:00,146,4
7/22/2015 5:44:00,226,4
7/22/2015 5:54:00,218,4
7/22/2015 6:04:00,228,4
7/22/2015 6:14:00,257,4
7/22/2015 6:24:00,299,4
7/22/2015 6:34:00,384,4
7/22/2015 6:44:00,471,4
7/22/2015 6:54:00,409,4
7/22/2015 7:04:00,411,4
7/22/2015 7:14:00,386,4
7/22/2015 7:24:00,427,4
7/22/2015 7:34:00,417,4
7/22/2015 7:44:00,378,4
7/22/2015 7:54:00,472,4
7/22/2015 8:04:00,722,4
7/22/2015 8:14:00,606,4
7/22/2015 8:24:00,411,4
7/22/2015 8:34:00,420,4
7/22/2015 8:44:00,383,4
7/22/2015 8:54:00,401,4
7/22/2015 9:04:00,440,4
7/22/2015 9:14:00,435,4
7/22/2015 9:24:00,409,4
7/22/2015 9:34:00,444,4
7/22/2015 9:44:00,491,4
7/22/2015 9:54:00,418,4
7/22/2015 10:04:00,395,4
7/22/2015 10:14:00,466,4
7/22/2015 10:24:00,423,4
7/22/2015 10:34:00,453,4
7/22/2015 10:44:00,459,4
7/22/2015 10:54:00,423,4
7/22/2015 11:04:00,451,4
7/22/2015 11:14:00,427,4
7/22/2015 11:24:00,476,4
7/22/2015 11:34:00,652,4
7/22/2015 11:44:00,559,4
7/22/2015 11:54:00,533,4
7/22/2015 12:04:00,492,4
7/22/2015 12:14:00,576,4
7/22/2015 12:24:00,512,4
7/22/2015 12:34:00,612,4
7/22/2015 12:44:00,452,4
7/22/2015 12:54:00,660,4
7/22/2015 13:04:00,476,4
7/22/2015 13:14:00,585,4
7/22/2015 13:24:00,596,4
7/22/2015 13:34:00,607,4
7/22/2015 13:44:00,695,4
7/22/2015 13:54:00,619,4
7/22/2015 14:04:00,638,4
7/22/2015 14:14:00,614,4
7/22/2015 14:24:00,652,4
7/22/2015 14:34:00,641,4
7/22/2015 14:44:00,527,4
7/22/2015 14:54:00,552,4
7/22/2015 15:04:00,536,4
7/22/2015 15:14:00,527,4
7/22/2015 15:24:00,561,4
7/22/2015 15:34:00,579,4
7/22/2015 15:44:00,645,4
7/22/2015 15:54:00,473,4
7/22/2015 16:04:00,502,4
7/22/2015 16:14:00,503,4
7/22/2015 16:24:00,464,4
7/22/2015 16:34:00,517,4
7/22/2015 16:44:00,443,4
7/22/2015 16:54:00,526,4
7/22/2015 17:04:00,522,4
7/22/2015 17:14:00,585,4
7/22/2015 17:24:00,557,4
7/22/2015 17:34:00,563,4
7/22/2015 17:44:00,498,4
7/22/2015 17:54:00,531,4
7/22/2015 18:04:00,560,4
7/22/2015 18:14:00,544,4
7/22/2015 18:24:00,453,4
7/22/2015 18:34:00,372,4
7/22/2015 18:44:00,362,4
7/22/2015 18:54:00,439,4
7/22/2015 19:04:00,378,4
7/22/2015 19:14:00,444,4
7/22/2015 19:24:00,357,4
7/22/2015 19:34:00,351,4
7/22/2015 19:44:00,299,4
7/22/2015 19:54:00,340,4
7/22/2015 20:04:00,269,4
7/22/2015 20:14:00,269,4
7/22/2015 20:24:00,279,4
7/22/2015 20:34:00,231,4
7/22/2015 20:44:00,274,4
7/22/2015 20:54:00,245,4
7/22/2015 21:04:00,210,4
7/22/2015 21:14:00,199,4
7/22/2015 21:24:00,187,4
7/22/2015 21:34:00,214,4
7/22/2015 21:44:00,172,4
7/22/2015 21:54:00,178,4
7/22/2015 22:04:00,155,4
7/22/2015 22:14:00,148,4
7/22/2015 22:24:00,169,4
7/22/2015 22:34:00,137,4
7/22/2015 22:44:00,137,4
7/22/2015 22:54:00,142,4
7/22/2015 23:04:00,153,4
7/22/2015 23:14:00,125,4
7/22/2015 23:24:00,128,4
7/22/2015 23:34:00,113,4
7/22/2015 23:44:00,146,4
7/22/2015 23:54:00,103,4
7/23/2015 0:04:00,94,5
7/23/2015 0:14:00,120,5
7/23/2015 0:24:00,105,5
7/23/2015 0:34:00,91,5
7/23/2015 0:44:00,91,5
7/23/2015 0:54:00,78,5
7/23/2015 1:04:00,76,5
7/23/2015 1:14:00,78,5
7/23/2015 1:24:00,50,5
7/23/2015 1:34:00,63,5
7/23/2015 1:44:00,57,5
7/23/2015 1:54:00,52,5
7/23/2015 2:04:00,71,5
7/23/2015 2:14:00,43,5
7/23/2015 2:24:00,42,5
7/23/2015 2:34:00,52,5
7/23/2015 2:44:00,39,5
7/23/2015 2:54:00,36,5
7/23/2015 3:04:00,51,5
7/23/2015 3:14:00,47,5
7/23/2015 3:24:00,40,5
7/23/2015 3:34:00,47,5
7/23/2015 3:44:00,52,5
7/23/2015 3:54:00,48,5
7/23/2015 4:04:00,58,5
7/23/2015 4:14:00,54,5
7/23/2015 4:24:00,70,5
7/23/2015 4:34:00,78,5
7/23/2015 4:44:00,105,5
7/23/2015 4:54:00,106,5
7/23/2015 5:04:00,132,5
7/23/2015 5:14:00,149,5
7/23/2015 5:24:00,169,5
7/23/2015 5:34:00,154,5
7/23/2015 5:44:00,152,5
7/23/2015 5:54:00,213,5
7/23/2015 6:04:00,295,5
7/23/2015 6:14:00,251,5
7/23/2015 6:24:00,320,5
7/23/2015 6:34:00,371,5
7/23/2015 6:44:00,396,5
7/23/2015 6:54:00,313,5
7/23/2015 7:04:00,397,5
7/23/2015 7:14:00,387,5
7/23/2015 7:24:00,412,5
7/23/2015 7:34:00,336,5
7/23/2015 7:44:00,393,5
7/23/2015 7:54:00,369,5
7/23/2015 8:04:00,416,5
7/23/2015 8:14:00,349,5
7/23/2015 8:24:00,373,5
7/23/2015 8:34:00,401,5
7/23/2015 8:44:00,436,5
7/23/2015 8:54:00,392,5
7/23/2015 9:04:00,345,5
7/23/2015 9:14:00,365,5
7/23/2015 9:24:00,378,5
7/23/2015 9:34:00,379,5
7/23/2015 9:44:00,417,5
7/23/2015 9:54:00,407,5
7/23/2015 10:04:00,404,5
7/23/2015 10:14:00,357,5
7/23/2015 10:24:00,388,5
7/23/2015 10:34:00,405,5
7/23/2015 10:44:00,438,5
7/23/2015 10:54:00,369,5
7/23/2015 11:04:00,428,5
7/23/2015 11:14:00,428,5
7/23/2015 11:24:00,427,5
7/23/2015 11:34:00,434,5
7/23/2015 11:44:00,426,5
7/23/2015 11:54:00,435,5
7/23/2015 12:04:00,445,5
7/23/2015 12:14:00,457,5
7/23/2015 12:24:00,403,5
7/23/2015 12:34:00,405,5
7/23/2015 12:44:00,420,5
7/23/2015 12:54:00,442,5
7/23/2015 13:04:00,391,5
7/23/2015 13:14:00,436,5
7/23/2015 13:24:00,466,5
7/23/2015 13:34:00,547,5
7/23/2015 13:44:00,456,5
7/23/2015 13:54:00,405,5
7/23/2015 14:04:00,434,5
7/23/2015 14:14:00,464,5
7/23/2015 14:24:00,479,5
7/23/2015 14:34:00,445,5
7/23/2015 14:44:00,432,5
7/23/2015 14:54:00,384,5
7/23/2015 15:04:00,487,5
7/23/2015 15:14:00,368,5
7/23/2015 15:24:00,405,5
7/23/2015 15:34:00,418,5
7/23/2015 15:44:00,392,5
7/23/2015 15:54:00,453,5
7/23/2015 16:04:00,417,5
7/23/2015 16:14:00,433,5
7/23/2015 16:24:00,510,5
7/23/2015 16:34:00,511,5
7/23/2015 16:44:00,429,5
7/23/2015 16:54:00,468,5
7/23/2015 17:04:00,466,5
7/23/2015 17:14:00,471,5
7/23/2015 17:24:00,565,5
7/23/2015 17:34:00,539,5
7/23/2015 17:44:00,498,5
7/23/2015 17:54:00,484,5
7/23/2015 18:04:00,541,5
7/23/2015 18:14:00,375,5
7/23/2015 18:24:00,438,5
7/23/2015 18:34:00,413,5
7/23/2015 18:44:00,377,5
7/23/2015 18:54:00,394,5
7/23/2015 19:04:00,393,5
7/23/2015 19:14:00,396,5
7/23/2015 19:24:00,403,5
7/23/2015 19:34:00,335,5
7/23/2015 19:44:00,302,5
7/23/2015 19:54:00,363,5
7/23/2015 20:04:00,285,5
7/23/2015 20:14:00,243,5
7/23/2015 20:24:00,243,5
7/23/2015 20:34:00,198,5
7/23/2015 20:44:00,204,5
7/23/2015 20:54:00,235,5
7/23/2015 21:04:00,185,5
7/23/2015 21:14:00,212,5
7/23/2015 21:24:00,199,5
7/23/2015 21:34:00,206,5
7/23/2015 21:44:00,191,5
7/23/2015 21:54:00,211,5
7/23/2015 22:04:00,217,5
7/23/2015 22:14:00,167,5
7/23/2015 22:24:00,174,5
7/23/2015 22:34:00,183,5
7/23/2015 22:44:00,179,5
7/23/2015 22:54:00,135,5
7/23/2015 23:04:00,145,5
7/23/2015 23:14:00,131,5
7/23/2015 23:24:00,140,5
7/23/2015 23:34:00,145,5
7/23/2015 23:44:00,128,5
7/23/2015 23:54:00,121,5
7/24/2015 0:04:00,107,6
7/24/2015 0:14:00,99,6
7/24/2015 0:24:00,108,6
7/24/2015 0:34:00,87,6
7/24/2015 0:44:00,108,6
7/24/2015 0:54:00,81,6
7/24/2015 1:04:00,76,6
7/24/2015 1:14:00,80,6
7/24/2015 1:24:00,83,6
7/24/2015 1:34:00,51,6
7/24/2015 1:44:00,63,6
7/24/2015 1:54:00,61,6
7/24/2015 2:04:00,52,6
7/24/2015 2:14:00,33,6
7/24/2015 2:24:00,48,6
7/24/2015 2:34:00,49,6
7/24/2015 2:44:00,51,6
7/24/2015 2:54:00,47,6
7/24/2015 3:04:00,41,6
7/24/2015 3:14:00,50,6
7/24/2015 3:24:00,44,6
7/24/2015 3:34:00,52,6
7/24/2015 3:44:00,48,6
7/24/2015 3:54:00,59,6
7/24/2015 4:04:00,48,6
7/24/2015 4:14:00,79,6
7/24/2015 4:24:00,52,6
7/24/2015 4:34:00,68,6
7/24/2015 4:44:00,136,6
7/24/2015 4:54:00,98,6
7/24/2015 5:04:00,150,6
7/24/2015 5:14:00,129,6
7/24/2015 5:24:00,135,6
7/24/2015 5:34:00,159,6
7/24/2015 5:44:00,221,6
7/24/2015 5:54:00,204,6
7/24/2015 6:04:00,270,6
7/24/2015 6:14:00,315,6
7/24/2015 6:24:00,314,6
7/24/2015 6:34:00,275,6
7/24/2015 6:44:00,361,6
7/24/2015 6:54:00,393,6
7/24/2015 7:04:00,425,6
7/24/2015 7:14:00,363,6
7/24/2015 7:24:00,396,6
7/24/2015 7:34:00,370,6
7/24/2015 7:44:00,408,6
7/24/2015 7:54:00,426,6
7/24/2015 8:04:00,518,6
7/24/2015 8:14:00,582,6
7/24/2015 8:24:00,395,6
7/24/2015 8:34:00,366,6
7/24/2015 8:44:00,394,6
7/24/2015 8:54:00,401,6
7/24/2015 9:04:00,461,6
7/24/2015 9:14:00,392,6
7/24/2015 9:24:00,404,6
7/24/2015 9:34:00,408,6
7/24/2015 9:44:00,397,6
7/24/2015 9:54:00,407,6
7/24/2015 10:04:00,389,6
7/24/2015 10:14:00,416,6
7/24/2015 10:24:00,382,6
7/24/2015 10:34:00,206,6
7/24/2015 10:44:00,269,6
7/24/2015 10:54:00,359,6
7/24/2015 11:04:00,318,6
7/24/2015 11:14:00,331,6
7/24/2015 11:24:00,443,6
7/24/2015 11:34:00,551,6
7/24/2015 11:44:00,602,6
7/24/2015 11:54:00,541,6
7/24/2015 12:04:00,490,6
7/24/2015 12:14:00,495,6
7/24/2015 12:24:00,452,6
7/24/2015 12:34:00,427,6
7/24/2015 12:44:00,396,6
7/24/2015 12:54:00,415,6
7/24/2015 13:04:00,452,6
7/24/2015 13:14:00,503,6
7/24/2015 13:24:00,500,6
7/24/2015 13:34:00,462,6
7/24/2015 13:44:00,476,6
7/24/2015 13:54:00,499,6
7/24/2015 14:04:00,591,6
7/24/2015 14:14:00,539,6
7/24/2015 14:24:00,721,6
7/24/2015 14:34:00,554,6
7/24/2015 14:44:00,701,6
7/24/2015 14:54:00,480,6
7/24/2015 15:04:00,672,6
7/24/2015 15:14:00,528,6
7/24/2015 15:24:00,560,6
7/24/2015 15:34:00,502,6
7/24/2015 15:44:00,675,6
7/24/2015 15:54:00,551,6
7/24/2015 16:04:00,499,6
7/24/2015 16:14:00,497,6
7/24/2015 16:24:00,522,6
7/24/2015 16:34:00,508,6
7/24/2015 16:44:00,454,6
7/24/2015 16:54:00,434,6
7/24/2015 17:04:00,454,6
7/24/2015 17:14:00,505,6
7/24/2015 17:24:00,669,6
7/24/2015 17:34:00,503,6
7/24/2015 17:44:00,517,6
7/24/2015 17:54:00,392,6
7/24/2015 18:04:00,545,6
7/24/2015 18:14:00,421,6
7/24/2015 18:24:00,463,6
7/24/2015 18:34:00,502,6
7/24/2015 18:44:00,133,6
7/24/2015 18:54:00,339,6
7/24/2015 19:04:00,286,6
7/24/2015 19:14:00,322,6
7/24/2015 19:24:00,309,6
7/24/2015 19:34:00,326,6
7/24/2015 19:44:00,318,6
7/24/2015 19:54:00,248,6
7/24/2015 20:04:00,371,6
7/24/2015 20:14:00,324,6
7/24/2015 20:24:00,321,6
7/24/2015 20:34:00,238,6
7/24/2015 20:44:00,186,6
7/24/2015 20:54:00,233,6
7/24/2015 21:04:00,218,6
7/24/2015 21:14:00,197,6
7/24/2015 21:24:00,225,6
7/24/2015 21:34:00,202,6
7/24/2015 21:44:00,173,6
7/24/2015 21:54:00,220,6
7/24/2015 22:04:00,176,6
7/24/2015 22:14:00,165,6
7/24/2015 22:24:00,187,6
7/24/2015 22:34:00,177,6
7/24/2015 22:44:00,172,6
7/24/2015 22:54:00,173,6
7/24/2015 23:04:00,156,6
7/24/2015 23:14:00,157,6
7/24/2015 23:24:00,165,6
7/24/2015 23:34:00,129,6
7/24/2015 23:44:00,140,6
7/24/2015 23:54:00,157,6
7/25/2015 0:04:00,148,7
7/25/2015 0:14:00,120,7
7/25/2015 0:24:00,125,7
7/25/2015 0:34:00,104,7
7/25/2015 0:44:00,127,7
7/25/2015 0:54:00,132,7
7/25/2015 1:04:00,130,7
7/25/2015 1:14:00,96,7
7/25/2015 1:24:00,115,7
7/25/2015 1:34:00,107,7
7/25/2015 1:44:00,97,7
7/25/2015 1:54:00,102,7
7/25/2015 2:04:00,111,7
7/25/2015 2:14:00,74,7
7/25/2015 2:24:00,98,7
7/25/2015 2:34:00,66,7
7/25/2015 2:44:00,85,7
7/25/2015 2:54:00,72,7
7/25/2015 3:04:00,76,7
7/25/2015 3:14:00,62,7
7/25/2015 3:24:00,78,7
7/25/2015 3:34:00,54,7
7/25/2015 3:44:00,75,7
7/25/2015 3:54:00,68,7
7/25/2015 4:04:00,82,7
7/25/2015 4:14:00,62,7
7/25/2015 4:24:00,76,7
7/25/2015 4:34:00,74,7
7/25/2015 4:44:00,91,7
7/25/2015 4:54:00,113,7
7/25/2015 5:04:00,102,7
7/25/2015 5:14:00,98,7
7/25/2015 5:24:00,106,7
7/25/2015 5:34:00,101,7
7/25/2015 5:44:00,117,7
7/25/2015 5:54:00,131,7
7/25/2015 6:04:00,121,7
7/25/2015 6:14:00,143,7
7/25/2015 6:24:00,124,7
7/25/2015 6:34:00,135,7
7/25/2015 6:44:00,142,7
7/25/2015 6:54:00,173,7
7/25/2015 7:04:00,167,7
7/25/2015 7:14:00,179,7
7/25/2015 7:24:00,152,7
7/25/2015 7:34:00,154,7
7/25/2015 7:44:00,179,7
7/25/2015 7:54:00,189,7
7/25/2015 8:04:00,190,7
7/25/2015 8:14:00,186,7
7/25/2015 8:24:00,175,7
7/25/2015 8:34:00,208,7
7/25/2015 8:44:00,198,7
7/25/2015 8:54:00,223,7
7/25/2015 9:04:00,188,7
7/25/2015 9:14:00,217,7
7/25/2015 9:24:00,205,7
7/25/2015 9:34:00,206,7
7/25/2015 9:44:00,187,7
7/25/2015 9:54:00,235,7
7/25/2015 10:04:00,232,7
7/25/2015 10:14:00,206,7
7/25/2015 10:24:00,228,7
7/25/2015 10:34:00,259,7
7/25/2015 10:44:00,209,7
7/25/2015 10:54:00,257,7
7/25/2015 11:04:00,251,7
7/25/2015 11:14:00,210,7
7/25/2015 11:24:00,239,7
7/25/2015 11:34:00,262,7
7/25/2015 11:44:00,244,7
7/25/2015 11:54:00,224,7
7/25/2015 12:04:00,221,7
7/25/2015 12:14:00,253,7
7/25/2015 12:24:00,265,7
7/25/2015 12:34:00,235,7
7/25/2015 12:44:00,239,7
7/25/2015 12:54:00,224,7
7/25/2015 13:04:00,245,7
7/25/2015 13:14:00,245,7
7/25/2015 13:24:00,270,7
7/25/2015 13:34:00,227,7
7/25/2015 13:44:00,199,7
7/25/2015 13:54:00,233,7
7/25/2015 14:04:00,229,7
7/25/2015 14:14:00,235,7
7/25/2015 14:24:00,230,7
7/25/2015 14:34:00,255,7
7/25/2015 14:44:00,258,7
7/25/2015 14:54:00,246,7
7/25/2015 15:04:00,221,7
7/25/2015 15:14:00,228,7
7/25/2015 15:24:00,245,7
7/25/2015 15:34:00,242,7
7/25/2015 15:44:00,257,7
7/25/2015 15:54:00,237,7
7/25/2015 16:04:00,213,7
7/25/2015 16:14:00,228,7
7/25/2015 16:24:00,245,7
7/25/2015 16:34:00,183,7
7/25/2015 16:44:00,249,7
7/25/2015 16:54:00,183,7
7/25/2015 17:04:00,242,7
7/25/2015 17:14:00,250,7
7/25/2015 17:24:00,266,7
7/25/2015 17:34:00,240,7
7/25/2015 17:44:00,209,7
7/25/2015 17:54:00,241,7
7/25/2015 18:04:00,207,7
7/25/2015 18:14:00,218,7
7/25/2015 18:24:00,209,7
7/25/2015 18:34:00,197,7
7/25/2015 18:44:00,235,7
7/25/2015 18:54:00,204,7
7/25/2015 19:04:00,200,7
7/25/2015 19:14:00,235,7
7/25/2015 19:24:00,239,7
7/25/2015 19:34:00,227,7
7/25/2015 19:44:00,172,7
7/25/2015 19:54:00,209,7
7/25/2015 20:04:00,246,7
7/25/2015 20:14:00,234,7
7/25/2015 20:24:00,214,7
7/25/2015 20:34:00,194,7
7/25/2015 20:44:00,251,7
7/25/2015 20:54:00,218,7
7/25/2015 21:04:00,245,7
7/25/2015 21:14:00,166,7
7/25/2015 21:24:00,262,7
7/25/2015 21:34:00,212,7
7/25/2015 21:44:00,230,7
7/25/2015 21:54:00,166,7
7/25/2015 22:04:00,201,7
7/25/2015 22:14:00,183,7
7/25/2015 22:24:00,226,7
7/25/2015 22:34:00,139,7
7/25/2015 22:44:00,142,7
7/25/2015 22:54:00,171,7
